Date,z1_AC1(kW),z1_AC2(kW),z1_AC3(kW),z1_AC4(kW),z1_Light(kW),z1_Plug(kW),z1_S1(degC),z1_S1(RH%),z1_S1(lux),z2_AC1(kW),z2_Light(kW),z2_Plug(kW),z2_S1(degC),z2_S1(RH%),z2_S1(lux),z3_Light(kW),z3_Plug(kW),z4_AC1(kW),z4_Light(kW),z4_Plug(kW),z4_S1(degC),z4_S1(RH%),z4_S1(lux),z5_AC1(kW),z5_Light(kW),z5_Plug(kW),z5_S1(degC),z5_S1(RH%),z5_S1(lux)
2018-12-07 09:30:00,0.0,0.0,0.0,30.053214285714287,4.433333333333334,1.3283333333333334,18.92,75.72333333333334,58.333333333333336,15.86892857142857,3.881333333333333,0.24400000000000002,23.204444444444444,61.287777777777784,44.0,0.5366666666666667,0.27899999999999997,19.741785714285715,3.4829999999999997,1.6693333333333333,26.298333333333336,65.87100000000001,0.0,7.763571428571429,2.807,0.2816666666666666,26.949,68.258,1.0
2018-12-07 10:00:00,0.0,0.0,0.0,22.951724137931034,5.030333333333333,1.3206666666666667,18.92,75.72333333333334,58.333333333333336,13.383793103448276,3.712,0.21866666666666665,23.204444444444444,61.287777777777784,44.0,0.8793333333333333,0.2813333333333334,16.67206896551724,3.6724137931034484,1.7603333333333333,26.298333333333336,65.87100000000001,0.0,7.572068965517241,2.9562068965517243,0.2816666666666666,26.949,68.258,1.0
2018-12-07 10:30:00,0.0,0.0,0.0,24.898666666666667,4.967,1.2613333333333334,18.92,75.72333333333334,58.333333333333336,16.545666666666666,3.8313333333333333,0.324,23.204444444444444,61.287777777777784,44.0,0.7353333333333333,0.2753333333333333,17.649333333333335,3.4483333333333333,1.6573333333333333,26.298333333333336,65.87100000000001,0.0,7.675,2.7746666666666666,0.28300000000000003,26.949,68.258,1.0
2018-12-07 11:00:00,0.0,0.0,0.0,28.825666666666667,4.520666666666667,1.3900000000000001,18.92,75.72333333333334,58.333333333333336,12.791333333333334,3.7953333333333332,0.30133333333333334,23.204444444444444,61.287777777777784,44.0,0.7433333333333334,0.2823333333333334,18.336000000000002,3.6503448275862067,1.7979999999999998,26.298333333333336,65.87100000000001,0.0,7.646333333333333,2.937241379310345,0.2983333333333333,26.949,68.258,1.0
2018-12-07 11:30:00,0.0,0.0,0.0,9.925,4.2876666666666665,1.2113333333333334,18.92,75.72333333333334,58.333333333333336,9.579,3.4876666666666667,0.295,23.204444444444444,61.287777777777784,44.0,0.6013333333333333,0.2836666666666667,9.770999999999999,3.579,1.6116666666666668,26.298333333333336,65.87100000000001,0.0,4.484,2.883666666666667,0.2816666666666667,26.949,68.258,1.0
2018-12-07 12:00:00,0.0,0.0,0.0,0.0,1.3173333333333335,1.2163333333333335,18.92,75.72333333333334,58.333333333333336,0.0,2.909,0.301,23.204444444444444,61.287777777777784,44.0,0.7316666666666667,0.2773333333333333,0.0,3.652,2.081,26.298333333333336,65.87100000000001,0.0,0.0,2.9513333333333334,0.29566666666666663,26.949,68.258,1.0
2018-12-07 12:30:00,0.0,0.0,0.0,0.0,1.1213333333333333,1.2853333333333334,18.92,75.72333333333334,58.333333333333336,0.0,2.6136666666666666,0.32899999999999996,23.204444444444444,61.287777777777784,44.0,0.6673333333333333,0.2886666666666667,0.0,3.793103448275862,2.076,26.298333333333336,65.87100000000001,0.0,0.0,3.0648275862068965,0.2986206896551724,26.949,68.258,1.0
2018-12-07 13:00:00,0.0,0.0,0.0,32.165,3.6653333333333338,1.3206666666666667,18.92,75.72333333333334,58.333333333333336,23.872,3.356333333333333,0.26599999999999996,23.204444444444444,61.287777777777784,44.0,0.642,0.2823333333333334,25.071,3.538965517241379,1.6603333333333334,26.298333333333336,65.87100000000001,0.0,10.583333333333334,2.855862068965517,0.30366666666666664,26.949,68.258,1.0
2018-12-07 13:30:00,0.0,0.0,0.0,30.290666666666667,4.755,1.2526666666666666,18.92,75.72333333333334,58.333333333333336,19.576666666666664,3.5893333333333337,0.24566666666666667,23.204444444444444,61.287777777777784,44.0,0.629,0.2806666666666667,17.581,3.536,1.7376666666666667,26.298333333333336,65.87100000000001,0.0,7.962666666666666,2.847666666666667,0.2946666666666667,26.949,68.258,1.0
2018-12-07 14:00:00,0.0,0.0,0.0,26.523666666666667,4.209,1.3146666666666667,18.92,75.72333333333334,58.333333333333336,16.880666666666666,3.5816666666666666,0.27666666666666667,23.204444444444444,61.287777777777784,44.0,0.6863333333333334,0.2816666666666667,18.701666666666664,3.6579310344827585,1.808,26.298333333333336,65.87100000000001,0.0,7.450666666666667,2.9451724137931032,0.2946666666666667,26.949,68.258,1.0
2018-12-07 14:30:00,0.0,0.0,0.0,21.885333333333335,4.109666666666667,1.2823333333333333,18.92,75.72333333333334,58.333333333333336,14.665333333333333,3.6126666666666667,0.22433333333333336,23.204444444444444,61.287777777777784,44.0,0.5916666666666667,0.276,18.654666666666667,3.7832142857142856,1.756,26.298333333333336,65.87100000000001,0.0,8.308333333333334,3.0475,0.29533333333333334,26.949,68.258,1.0
2018-12-07 15:00:00,0.0,0.0,0.0,24.68551724137931,4.619,1.469,18.92,75.72333333333334,58.333333333333336,17.93655172413793,3.511,0.254,23.204444444444444,61.287777777777784,44.0,0.778,0.2836666666666667,18.346206896551724,3.5646666666666667,1.7183333333333333,26.298333333333336,65.87100000000001,0.0,7.926896551724138,2.872333333333333,0.26333333333333336,26.949,68.258,1.0
2018-12-07 15:30:00,0.0,0.0,0.0,26.077333333333332,5.230333333333333,1.5826666666666667,18.92,75.72333333333334,58.333333333333336,15.373,3.5853333333333333,0.26033333333333336,23.204444444444444,61.287777777777784,44.0,0.612,0.2786666666666667,15.677666666666665,3.8175,2.1943333333333332,26.298333333333336,65.87100000000001,0.0,7.634666666666667,3.080357142857143,0.26566666666666666,26.949,68.258,1.0
2018-12-07 16:00:00,0.0,0.0,0.0,17.44333333333333,5.216333333333334,1.5036666666666667,18.92,75.72333333333334,58.333333333333336,15.125333333333334,3.594666666666667,0.23066666666666666,23.204444444444444,61.287777777777784,44.0,0.6416666666666667,0.26433333333333336,15.639666666666667,3.6213333333333333,1.5666666666666667,26.298333333333336,65.87100000000001,0.0,5.871666666666667,2.9196666666666666,0.29533333333333334,26.949,68.258,1.0
2018-12-07 16:30:00,0.0,0.0,0.0,0.0,5.151,1.3346666666666667,18.92,75.72333333333334,58.333333333333336,0.0,3.414,0.165,23.204444444444444,61.287777777777784,44.0,0.7603333333333334,0.2806666666666667,0.0,3.5493333333333337,1.357,26.298333333333336,65.87100000000001,0.0,0.0,2.8673333333333333,0.29100000000000004,26.949,68.258,1.0
2018-12-07 17:00:00,0.0,0.0,0.0,0.0,4.408666666666666,0.8306666666666668,18.92,75.72333333333334,58.333333333333336,0.0,2.966,0.12466666666666668,23.204444444444444,61.287777777777784,44.0,0.7506666666666667,0.28,0.0,3.7610344827586206,1.176,26.298333333333336,65.87100000000001,0.0,0.0,3.089655172413793,0.20793103448275863,26.949,68.258,1.0
2018-12-07 17:30:00,0.0,0.0,0.0,0.0,3.5606666666666666,0.5429999999999999,18.92,75.72333333333334,58.333333333333336,0.0,2.8626666666666667,0.13899999999999998,23.204444444444444,61.287777777777784,44.0,0.7153333333333334,0.2723333333333333,0.0,3.8857142857142857,0.865,26.298333333333336,65.87100000000001,0.0,0.0,3.2199999999999998,0.13933333333333334,26.949,68.258,1.0
2018-12-07 18:00:00,0.0,0.0,0.0,0.0,3.1853333333333333,0.4806666666666667,18.92,75.72333333333334,58.333333333333336,0.0,2.8386666666666667,0.051333333333333335,23.204444444444444,61.287777777777784,44.0,0.64,0.275,0.0,3.896785714285714,0.8366666666666667,26.298333333333336,65.87100000000001,0.0,0.0,3.2357142857142853,0.11896551724137931,26.949,68.258,1.0
2018-12-07 18:30:00,0.0,0.0,0.0,0.0,2.308333333333333,0.302,18.92,75.72333333333334,58.333333333333336,0.0,2.7310000000000003,0.0,23.204444444444444,61.287777777777784,44.0,0.752,0.2700000000000001,0.0,3.667586206896552,0.702,26.298333333333336,65.87100000000001,0.0,0.0,3.0444827586206897,0.10233333333333333,26.949,68.258,1.0
2018-12-07 19:00:00,0.0,0.0,0.0,0.0,1.319,0.2703333333333333,18.92,75.72333333333334,58.333333333333336,0.0,2.6959999999999997,0.0,23.204444444444444,61.287777777777784,44.0,0.349,0.27033333333333337,0.0,3.569,0.4266666666666667,26.298333333333336,65.87100000000001,0.0,0.0,2.9776666666666665,0.058666666666666666,26.949,68.258,1.0
2018-12-07 19:30:00,0.0,0.0,0.0,0.0,1.1803333333333332,0.16733333333333336,18.92,75.72333333333334,58.333333333333336,0.0,1.938,0.0,23.204444444444444,61.287777777777784,44.0,0.4326666666666667,0.2700000000000001,0.0,3.5046666666666666,0.264,26.298333333333336,65.87100000000001,0.0,0.0,1.3706666666666665,0.011666666666666665,26.949,68.258,1.0
2018-12-07 20:00:00,0.0,0.0,0.0,0.0,0.22366666666666665,0.15733333333333333,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.0,23.204444444444444,61.287777777777784,44.0,0.193,0.2700000000000001,0.0,0.9823333333333333,0.19133333333333333,26.298333333333336,65.87100000000001,0.0,0.0,0.0006666666666666666,0.0,26.949,68.258,1.0
2018-12-07 20:30:00,0.0,0.0,0.0,0.0,0.0,0.15933333333333335,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.0,23.204444444444444,61.287777777777784,44.0,0.3176666666666667,0.2706666666666667,0.0,0.0,0.16999999999999998,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.09366666666666666,18.92,75.72333333333334,58.333333333333336,0.0,0.0006666666666666666,0.0,23.204444444444444,61.287777777777784,44.0,0.19566666666666668,0.273,0.0,0.0,0.19233333333333333,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-07 21:30:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.2006666666666667,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.0,23.204444444444444,61.287777777777784,44.0,0.17233333333333334,0.274,0.0,0.0,0.20533333333333334,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.117,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.0,23.204444444444444,61.287777777777784,44.0,0.14333333333333334,0.2756666666666667,0.0,0.0,0.23566666666666666,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-07 22:30:00,0.0,0.0,0.0,0.0,0.0,0.162,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.0,23.204444444444444,61.287777777777784,44.0,0.036333333333333336,0.27366666666666667,0.0,0.0,0.2743333333333334,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.14833333333333334,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.0,23.204444444444444,61.287777777777784,44.0,0.194,0.27033333333333337,0.0,0.0,0.20866666666666667,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-07 23:30:00,0.0,0.0,0.0,0.0,0.0,0.16466666666666668,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.0,23.204444444444444,61.287777777777784,44.0,0.019000000000000003,0.266,0.0,0.0,0.24833333333333335,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.08533333333333333,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.0,23.204444444444444,61.287777777777784,44.0,0.09666666666666668,0.2723333333333333,0.0,0.0,0.2006666666666667,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-08 00:30:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.21866666666666668,18.92,75.72333333333334,58.333333333333336,0.0,0.0003333333333333333,0.0,23.204444444444444,61.287777777777784,44.0,0.02,0.27133333333333337,0.0,0.0,0.18966666666666668,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-08 01:00:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.101,18.92,75.72333333333334,58.333333333333336,0.0,0.0006666666666666666,0.0,23.204444444444444,61.287777777777784,44.0,0.093,0.2700000000000001,0.0,0.0,0.284,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-08 01:30:00,0.0,0.0,0.0,0.0,0.0,0.13933333333333334,18.92,75.72333333333334,58.333333333333336,0.0,0.0003333333333333333,0.0,23.204444444444444,61.287777777777784,44.0,0.019666666666666666,0.27266666666666667,0.0,0.0,0.17333333333333334,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.17433333333333334,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.0,23.204444444444444,61.287777777777784,44.0,0.15866666666666665,0.2723333333333333,0.0,0.0,0.17600000000000002,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-08 02:30:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.11900000000000001,18.92,75.72333333333334,58.333333333333336,0.0,0.0003333333333333333,0.0,23.204444444444444,61.287777777777784,44.0,0.08700000000000001,0.27466666666666667,0.0,0.0,0.18166666666666667,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.13499999999999998,18.92,75.72333333333334,58.333333333333336,0.0,0.0003333333333333333,0.0,23.204444444444444,61.287777777777784,44.0,0.02,0.27466666666666667,0.0,0.0,0.175,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-08 03:30:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.17,18.92,75.72333333333334,58.333333333333336,0.0,0.0003333333333333333,0.0,23.204444444444444,61.287777777777784,44.0,0.098,0.2706666666666667,0.0,0.0,0.17766666666666667,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.13466666666666666,18.92,75.72333333333334,58.333333333333336,0.0,0.0,0.0,23.204444444444444,61.287777777777784,44.0,0.019000000000000003,0.26,0.0,0.0,0.232,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-08 04:30:00,0.0,0.0,0.0,0.0,0.0,0.12266666666666667,18.92,75.72333333333334,58.333333333333336,0.0,0.0003333333333333333,0.0,23.204444444444444,61.287777777777784,44.0,0.095,0.2693333333333333,0.0,0.0,0.18466666666666667,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-08 05:00:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.2,18.92,75.72333333333334,58.333333333333336,0.0,0.0003333333333333333,0.0,23.204444444444444,61.287777777777784,44.0,0.02,0.27166666666666667,0.0,0.0,0.24666666666666667,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-08 05:30:00,0.0,0.0,0.0,0.0,0.0,0.08566666666666668,18.92,75.72333333333334,58.333333333333336,0.0,0.0003333333333333333,0.0,23.204444444444444,61.287777777777784,44.0,0.14100000000000001,0.26433333333333336,0.0,0.0,0.12666666666666668,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.1716666666666667,18.92,75.72333333333334,58.333333333333336,0.0,0.0003333333333333333,0.0,23.204444444444444,61.287777777777784,44.0,0.10800000000000001,0.2743333333333334,0.0,0.0,0.19266666666666668,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-08 06:30:00,0.0,0.0,0.0,0.0,0.0,0.13366666666666666,18.92,75.72333333333334,58.333333333333336,0.0,0.0006666666666666666,0.0,23.204444444444444,61.287777777777784,44.0,0.02,0.27033333333333337,0.0,0.0,0.181,26.298333333333336,65.87100000000001,0.0,0.0,0.0,0.0,26.949,68.258,1.0
2018-12-08 07:00:00,0.0,0.0,0.0,0.0,0.0003333333333333333,0.14533333333333334,18.92,75.72333333333334,58.333333333333336,0.0,0.0003333333333333333,0.0,23.204444444444444,61.287777777777784,44.0,0.097,0.2693333333333333,0.0,0.3631034482758621,0.17066666666666666,26.298333333333336,65.87100000000001,0.0,0.0,0.004137931034482759,0.0,26.949,68.258,1.0
2018-12-08 07:30:00,0.0,0.0,0.0,0.0,0.45,0.125,18.92,75.72333333333334,58.333333333333336,0.0,0.43666666666666665,0.0,23.204444444444444,61.287777777777784,44.0,0.09233333333333334,0.2700000000000001,0.0,0.897,0.2076666666666667,26.298333333333336,65.87100000000001,0.0,0.0,0.01,0.0,26.949,68.258,1.0
2018-12-08 08:00:00,0.0,0.0,0.0,0.0,1.087,0.24466666666666667,18.92,75.72333333333334,58.333333333333336,0.0,1.015,0.023,23.204444444444444,61.287777777777784,44.0,0.232,0.27033333333333337,0.0,0.9427586206896552,0.24733333333333332,26.298333333333336,65.87100000000001,0.0,0.0,0.010344827586206896,0.0,26.949,68.258,1.0
2018-12-08 08:30:00,0.0,0.0,0.0,0.0,1.1606666666666667,0.1716666666666667,18.92,75.72333333333334,58.333333333333336,0.0,1.3359999999999999,0.009333333333333334,23.204444444444444,61.287777777777784,44.0,0.159,0.2700000000000001,0.0,0.8913333333333334,0.14866666666666667,26.298333333333336,65.87100000000001,0.0,0.0,0.009666666666666665,0.0,26.949,68.258,1.0
2018-12-08 09:00:00,0.0,0.0,0.0,0.0,1.103,0.25166666666666665,18.92,75.72333333333334,58.333333333333336,0.0,1.2706666666666666,0.025,23.204444444444444,61.287777777777784,44.0,0.30566666666666664,0.2700000000000001,0.0,0.9023333333333333,0.17133333333333337,26.298333333333336,65.87100000000001,0.0,0.0,0.007333333333333333,0.0,26.949,68.258,1.0
2018-12-08 09:30:00,0.0,0.0,0.0,0.0,1.5976666666666666,0.24933333333333335,18.92,75.72333333333334,58.333333333333336,0.0,1.2793333333333332,0.052000000000000005,23.204444444444444,61.287777777777784,44.0,0.275,0.27033333333333337,0.0,0.8770000000000001,0.2833333333333333,26.298333333333336,65.87100000000001,0.0,0.0,0.5026666666666667,0.0,26.949,68.258,1.0
2018-12-08 10:00:00,0.0,0.0,0.0,0.0,1.765,0.22466666666666668,18.92,75.72333333333334,58.333333333333336,0.0,1.2993333333333332,0.008666666666666666,23.204444444444444,61.287777777777784,44.0,0.24633333333333335,0.269,0.0,0.907,0.338,26.298333333333336,65.87100000000001,0.0,0.0,1.3006666666666669,0.0,26.949,68.258,1.0
2018-12-08 10:30:00,0.0,0.0,0.0,0.0,1.7563333333333333,0.2673333333333333,18.92,75.72333333333334,58.333333333333336,0.0,1.3039999999999998,0.025,23.204444444444444,61.287777777777784,44.0,0.3653333333333333,0.2700000000000001,0.0,0.8896666666666667,0.321,26.298333333333336,65.87100000000001,0.0,0.0,1.2710000000000001,0.0,26.949,68.258,1.0
2018-12-08 11:00:00,0.0,0.0,0.0,0.0,1.7433333333333332,0.222,18.92,75.72333333333334,58.333333333333336,0.0,1.2913333333333334,0.008666666666666666,23.204444444444444,61.287777777777784,44.0,0.446,0.2700000000000001,0.0,0.885,0.414,26.298333333333336,65.87100000000001,0.0,0.0,1.27,0.0,26.949,68.258,1.0
2018-12-08 11:30:00,0.0,0.0,0.0,0.0,1.8003333333333333,0.2326666666666667,18.92,75.72333333333334,58.333333333333336,0.0,1.3399999999999999,0.009000000000000001,23.204444444444444,61.287777777777784,44.0,0.3783333333333333,0.2700000000000001,0.0,0.9073333333333334,0.359,26.298333333333336,65.87100000000001,0.0,0.0,1.3026666666666666,0.0,26.949,68.258,1.0
2018-12-08 12:00:00,0.0,0.0,0.0,0.0,1.765,0.24799999999999997,18.92,75.72333333333334,58.333333333333336,0.0,1.3126666666666664,0.011666666666666665,23.204444444444444,61.287777777777784,44.0,0.44133333333333336,0.2700000000000001,0.0,0.8913333333333334,0.33266666666666667,26.298333333333336,65.87100000000001,0.0,0.0,1.2776666666666665,0.0,26.949,68.258,1.0
2018-12-08 12:30:00,0.0,0.0,0.0,0.0,1.7716666666666667,0.24733333333333332,18.92,75.72333333333334,58.333333333333336,0.0,1.2993333333333332,0.008666666666666666,23.204444444444444,61.287777777777784,44.0,0.325,0.27033333333333337,0.0,1.433,0.3453333333333333,26.298333333333336,65.87100000000001,0.0,0.0,1.3196666666666668,0.0,26.949,68.258,1.0
2018-12-08 13:00:00,0.0,0.0,0.0,0.0,1.7846666666666666,0.18133333333333335,18.92,75.72333333333334,58.333333333333336,0.0,1.2946666666666666,0.008333333333333333,23.204444444444444,61.287777777777784,44.0,0.40800000000000003,0.2700000000000001,0.0,1.5144827586206897,0.3526666666666667,26.298333333333336,65.87100000000001,0.0,0.0,1.356206896551724,0.0,26.949,68.258,1.0
2018-12-08 13:30:00,0.0,0.0,0.0,0.0,1.7890000000000001,0.3016666666666667,18.92,75.72333333333334,58.333333333333336,0.0,1.3233333333333333,0.008666666666666666,23.204444444444444,61.287777777777784,44.0,0.3973333333333333,0.2700000000000001,0.0,1.4666666666666666,0.35200000000000004,26.298333333333336,65.87100000000001,0.0,0.0,1.3103333333333333,0.0,26.949,68.258,1.0
2018-12-08 14:00:00,0.0,0.0,0.0,0.0,1.7703333333333333,0.188,18.92,75.72333333333334,58.333333333333336,0.0,1.3023333333333333,0.008666666666666666,23.204444444444444,61.287777777777784,44.0,0.297,0.26966666666666667,0.0,1.4703333333333333,0.46199999999999997,26.298333333333336,65.87100000000001,0.0,0.0,1.3113333333333335,0.0,26.949,68.258,1.0
2018-12-08 14:30:00,0.0,0.0,0.0,0.0,1.8016666666666665,0.231,18.92,75.72333333333334,58.333333333333336,0.0,1.306,0.008666666666666666,23.204444444444444,61.287777777777784,44.0,0.19399999999999998,0.272,0.0,1.58,0.446,26.298333333333336,65.87100000000001,0.0,0.0,1.4158620689655173,0.0,26.949,68.258,1.0
