Date,z1_AC1(kW),z1_AC2(kW),z1_AC3(kW),z1_AC4(kW),z1_Light(kW),z1_Plug(kW),z1_S1(degC),z1_S1(RH%),z1_S1(lux),z2_AC1(kW),z2_Light(kW),z2_Plug(kW),z2_S1(degC),z2_S1(RH%),z2_S1(lux),z3_Light(kW),z3_Plug(kW),z4_AC1(kW),z4_Light(kW),z4_Plug(kW),z4_S1(degC),z4_S1(RH%),z4_S1(lux),z5_AC1(kW),z5_Light(kW),z5_Plug(kW),z5_S1(degC),z5_S1(RH%),z5_S1(lux)
2018-12-17 21:00:00,0.0,0.0,0.0,0.07,0.0003333333333333333,0.037333333333333336,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04566666666666667,23.503333333333334,55.03933333333334,75.06666666666666,0.04,0.44166666666666665,0.0,0.0,0.022333333333333334,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.06266666666666666,26.13,68.62333333333333,0.0
2018-12-17 21:30:00,0.0,0.0,0.0,0.07,0.0,0.03766666666666667,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.045000000000000005,23.503333333333334,55.03933333333334,75.06666666666666,0.04,0.37466666666666665,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.060000000000000005,26.13,68.62333333333333,0.0
2018-12-17 22:00:00,0.0,0.0,0.0,0.07,0.0003333333333333333,0.037000000000000005,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.046000000000000006,23.503333333333334,55.03933333333334,75.06666666666666,0.13366666666666668,0.4046666666666667,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.05999999999999999,26.13,68.62333333333333,0.0
2018-12-17 22:30:00,0.0,0.0,0.0,0.06966666666666668,0.0003333333333333333,0.036333333333333336,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.03900000000000001,23.503333333333334,55.03933333333334,75.06666666666666,0.04,0.39266666666666666,0.0,0.0,0.021333333333333333,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.06233333333333333,26.13,68.62333333333333,0.0
2018-12-17 23:00:00,0.0,0.0,0.0,0.069,0.0006666666666666666,0.03766666666666667,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04533333333333334,23.503333333333334,55.03933333333334,75.06666666666666,0.19899999999999998,0.3893333333333333,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.05999999999999999,26.13,68.62333333333333,0.0
2018-12-17 23:30:00,0.0,0.0,0.0,0.07,0.0006666666666666666,0.037000000000000005,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.042333333333333334,23.503333333333334,55.03933333333334,75.06666666666666,0.09566666666666666,0.426,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.05999999999999999,26.13,68.62333333333333,0.0
2018-12-18 00:00:00,0.0,0.0,0.0,0.06933333333333333,0.0,0.036333333333333336,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04533333333333334,23.503333333333334,55.03933333333334,75.06666666666666,0.041666666666666664,0.4053333333333333,0.0,0.0,0.019666666666666666,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.058,26.13,68.62333333333333,0.0
2018-12-18 00:30:00,0.0,0.0,0.0,0.07,0.0006666666666666666,0.03766666666666666,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04466666666666667,23.503333333333334,55.03933333333334,75.06666666666666,0.151,0.44166666666666665,0.0,0.0,0.019666666666666666,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.058666666666666666,26.13,68.62333333333333,0.0
2018-12-18 01:00:00,0.0,0.0,0.0,0.07,0.0006666666666666666,0.036333333333333336,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.045000000000000005,23.503333333333334,55.03933333333334,75.06666666666666,0.04133333333333333,0.382,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.059666666666666666,26.13,68.62333333333333,0.0
2018-12-18 01:30:00,0.0,0.0,0.0,0.07,0.0003333333333333333,0.035666666666666666,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04033333333333333,23.503333333333334,55.03933333333334,75.06666666666666,0.08133333333333333,0.4096666666666666,0.0,0.0,0.019310344827586208,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.05633333333333333,26.13,68.62333333333333,0.0
2018-12-18 02:00:00,0.0,0.0,0.0,0.07,0.0003333333333333333,0.036333333333333336,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.042333333333333334,23.503333333333334,55.03933333333334,75.06666666666666,0.14133333333333334,0.389,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.059666666666666666,26.13,68.62333333333333,0.0
2018-12-18 02:30:00,0.0,0.0,0.0,0.07,0.0006666666666666666,0.036000000000000004,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.03966666666666667,23.503333333333334,55.03933333333334,75.06666666666666,0.11566666666666667,0.39166666666666666,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.05999999999999999,26.13,68.62333333333333,0.0
2018-12-18 03:00:00,0.0,0.0,0.0,0.06966666666666668,0.0,0.036333333333333336,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.041,23.503333333333334,55.03933333333334,75.06666666666666,0.13466666666666666,0.414,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.05999999999999999,26.13,68.62333333333333,0.0
2018-12-18 03:30:00,0.0,0.0,0.0,0.07,0.0003333333333333333,0.035666666666666666,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04033333333333333,23.503333333333334,55.03933333333334,75.06666666666666,0.04033333333333333,0.38033333333333336,0.0,0.0,0.019666666666666666,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.058333333333333334,26.13,68.62333333333333,0.0
2018-12-18 04:00:00,0.0,0.0,0.0,0.06933333333333333,0.0003333333333333333,0.03666666666666667,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04466666666666667,23.503333333333334,55.03933333333334,75.06666666666666,0.04033333333333333,0.44566666666666666,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.05999999999999999,26.13,68.62333333333333,0.0
2018-12-18 04:30:00,0.0,0.0,0.0,0.069,0.0,0.036000000000000004,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.04133333333333333,23.503333333333334,55.03933333333334,75.06666666666666,0.133,0.37066666666666664,0.0,0.0003448275862068966,0.02206896551724138,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.06166666666666666,26.13,68.62333333333333,0.0
2018-12-18 05:00:00,0.0,0.0,0.0,0.066,0.0,0.037333333333333336,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.0,0.048,23.503333333333334,55.03933333333334,75.06666666666666,0.06866666666666667,0.4116666666666667,0.0,0.0,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.05999999999999999,26.13,68.62333333333333,0.0
2018-12-18 05:30:00,0.0,0.0,0.0,0.069,0.628,0.101,24.25863636363636,51.62318181818182,37.27272727272727,0.0,0.6463333333333333,0.04,23.503333333333334,55.03933333333334,75.06666666666666,0.45366666666666666,0.426,0.0,0.6223333333333334,0.02,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.15033333333333332,26.13,68.62333333333333,0.0
2018-12-18 06:00:00,0.0,0.0,0.0,0.06533333333333333,2.6723333333333334,0.8043333333333333,24.25863636363636,51.62318181818182,37.27272727272727,0.0,2.9713333333333334,0.05433333333333334,23.503333333333334,55.03933333333334,75.06666666666666,0.914,0.4846666666666667,0.0,1.252,0.08000000000000002,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.0,0.2883333333333333,26.13,68.62333333333333,0.0
2018-12-18 06:30:00,0.0,0.0,0.0,0.07,2.6853333333333333,0.798,24.25863636363636,51.62318181818182,37.27272727272727,0.0,2.7439999999999998,0.06233333333333334,23.503333333333334,55.03933333333334,75.06666666666666,1.1123333333333332,0.5156666666666667,0.0,1.4160000000000001,0.12033333333333333,22.24111111111111,63.52666666666667,28.666666666666668,0.0,0.5586666666666668,0.299,26.13,68.62333333333333,0.0
2018-12-18 07:00:00,0.0,0.0,0.0,0.07,2.530666666666667,0.41133333333333333,24.25863636363636,51.62318181818182,37.27272727272727,0.0,2.5660000000000003,0.508,23.503333333333334,55.03933333333334,75.06666666666666,1.3753333333333333,0.5373333333333333,0.0,1.8526666666666667,0.18400000000000002,22.24111111111111,63.52666666666667,28.666666666666668,0.0,2.0496666666666665,0.4246666666666667,26.13,68.62333333333333,0.0
2018-12-18 07:30:00,0.0,0.0,0.0,8.224333333333332,3.1420000000000003,0.46166666666666667,24.25863636363636,51.62318181818182,37.27272727272727,8.552666666666665,3.179666666666667,0.511,23.503333333333334,55.03933333333334,75.06666666666666,1.0546666666666666,0.5626666666666668,10.943666666666667,2.256666666666667,0.22866666666666668,22.24111111111111,63.52666666666667,28.666666666666668,6.299333333333333,2.146,0.5603333333333332,26.13,68.62333333333333,0.0
2018-12-18 08:00:00,0.0,0.0,0.0,27.592,3.9006666666666665,0.5843333333333334,24.25863636363636,51.62318181818182,37.27272727272727,19.132333333333335,4.396,0.6669999999999999,23.503333333333334,55.03933333333334,75.06666666666666,1.3953333333333333,0.5676666666666667,21.980999999999998,3.038965517241379,0.7203448275862069,22.24111111111111,63.52666666666667,28.666666666666668,10.702333333333334,2.38448275862069,0.5493333333333333,26.13,68.62333333333333,0.0
2018-12-18 08:30:00,0.0003448275862068966,0.0,0.0,20.01966666666667,4.781000000000001,0.541,24.25863636363636,51.62318181818182,37.27272727272727,16.128,5.08,0.822,23.503333333333334,55.03933333333334,75.06666666666666,1.1203333333333334,0.5796666666666667,17.401333333333334,2.854,0.6010000000000001,22.24111111111111,63.52666666666667,28.666666666666668,8.537333333333333,2.3093333333333335,0.6086666666666666,26.13,68.62333333333333,0.0
2018-12-18 09:00:00,0.0,0.0,0.0,20.055333333333333,4.763999999999999,0.7866666666666667,24.25863636363636,51.62318181818182,37.27272727272727,14.318999999999999,4.84,1.4316666666666669,23.503333333333334,55.03933333333334,75.06666666666666,0.9580000000000001,0.5519999999999999,17.475666666666665,2.966,0.696,22.24111111111111,63.52666666666667,28.666666666666668,6.834333333333333,2.3489999999999998,0.6306666666666666,26.13,68.62333333333333,0.0
2018-12-18 09:30:00,0.0,0.0,0.0,20.107333333333333,4.842,0.702,24.25863636363636,51.62318181818182,37.27272727272727,14.464666666666666,4.959333333333333,1.764,23.503333333333334,55.03933333333334,75.06666666666666,1.2016666666666667,0.553,14.417666666666666,2.9613333333333336,0.645,22.24111111111111,63.52666666666667,28.666666666666668,8.108,2.3453333333333335,0.653,26.13,68.62333333333333,0.0
2018-12-18 10:00:00,0.0,0.0,0.0,20.265333333333334,4.733666666666666,0.8480000000000001,24.25863636363636,51.62318181818182,37.27272727272727,15.824666666666667,4.912333333333334,1.6463333333333334,23.503333333333334,55.03933333333334,75.06666666666666,0.7536666666666666,0.5826666666666666,14.817666666666666,2.935,0.7336666666666667,22.24111111111111,63.52666666666667,28.666666666666668,6.950333333333333,2.324,0.732,26.13,68.62333333333333,0.0
2018-12-18 10:30:00,0.0,0.0,0.0,20.505666666666666,5.073333333333333,0.7696666666666666,24.25863636363636,51.62318181818182,37.27272727272727,14.509666666666668,5.4816666666666665,1.6823333333333332,23.503333333333334,55.03933333333334,75.06666666666666,0.9586666666666666,0.6173333333333333,13.169,2.941333333333333,0.7803333333333333,22.24111111111111,63.52666666666667,28.666666666666668,7.980666666666666,2.3286666666666664,0.6293333333333333,26.13,68.62333333333333,0.0
2018-12-18 11:00:00,0.0,0.0,0.0,20.58,4.932666666666666,0.6576666666666667,24.25863636363636,51.62318181818182,37.27272727272727,14.528333333333334,5.093333333333334,1.68,23.503333333333334,55.03933333333334,75.06666666666666,0.8153333333333334,0.5826666666666667,15.978333333333333,2.935666666666667,0.7163333333333333,22.24111111111111,63.52666666666667,28.666666666666668,8.010666666666667,2.3233333333333333,0.5640000000000001,26.13,68.62333333333333,0.0
2018-12-18 11:30:00,0.00035714285714285714,0.0,0.0,3.2333333333333334,4.644333333333334,0.6773333333333333,24.25863636363636,51.62318181818182,37.27272727272727,2.2496666666666667,5.161666666666666,1.1433333333333335,23.503333333333334,55.03933333333334,75.06666666666666,1.3153333333333335,0.5836666666666666,2.7623333333333333,3.0586206896551724,0.5473333333333332,22.24111111111111,63.52666666666667,28.666666666666668,0.8236666666666667,2.420689655172414,0.6663333333333333,26.13,68.62333333333333,0.0
2018-12-18 12:00:00,0.0,0.0,0.0,0.07,3.7636666666666665,0.7803333333333333,24.25863636363636,51.62318181818182,37.27272727272727,0.0,5.1419999999999995,0.9053333333333333,23.503333333333334,55.03933333333334,75.06666666666666,1.025,0.5616666666666666,0.0,2.935,0.452,22.24111111111111,63.52666666666667,28.666666666666668,0.0,2.3673333333333333,0.646,26.13,68.62333333333333,0.0
2018-12-18 12:30:00,0.0,0.0,0.0,0.06966666666666668,3.5683333333333334,0.8986666666666667,24.25863636363636,51.62318181818182,37.27272727272727,0.0,4.878,0.8583333333333333,23.503333333333334,55.03933333333334,75.06666666666666,1.0813333333333333,0.55,0.0,2.9376666666666664,0.46,22.24111111111111,63.52666666666667,28.666666666666668,0.0,2.3666666666666667,0.7326666666666667,26.13,68.62333333333333,0.0
2018-12-18 13:00:00,0.0,0.0,0.0,23.767999999999997,4.602333333333333,0.7173333333333333,24.25863636363636,51.62318181818182,37.27272727272727,22.003666666666668,5.372333333333334,0.8983333333333333,23.503333333333334,55.03933333333334,75.06666666666666,1.0753333333333333,0.5576666666666666,15.708,3.095357142857143,0.6869999999999999,22.24111111111111,63.52666666666667,28.666666666666668,11.600999999999999,2.4660714285714285,0.6256666666666667,26.13,68.62333333333333,0.0
2018-12-18 13:30:00,0.0,0.0,0.0,23.908333333333335,4.632000000000001,1.0206666666666666,24.25863636363636,51.62318181818182,37.27272727272727,14.543000000000001,5.213666666666667,0.9806666666666667,23.503333333333334,55.03933333333334,75.06666666666666,0.9613333333333334,0.5563333333333332,18.137999999999998,3.154137931034483,0.6562068965517242,22.24111111111111,63.52666666666667,28.666666666666668,7.556333333333333,2.4937931034482754,0.6803333333333333,26.13,68.62333333333333,0.0
2018-12-18 14:00:00,0.0,0.0,0.0,21.191,5.2523333333333335,0.7086666666666667,24.25863636363636,51.62318181818182,37.27272727272727,16.610333333333333,5.5953333333333335,1.0206666666666666,23.503333333333334,55.03933333333334,75.06666666666666,0.871,0.5613333333333334,12.286,3.080689655172414,0.7873333333333333,22.24111111111111,63.52666666666667,28.666666666666668,9.192333333333332,2.4379310344827587,0.6973333333333334,26.13,68.62333333333333,0.0
2018-12-18 14:30:00,0.0,0.0,0.0,21.037333333333333,5.229333333333333,0.6453333333333333,24.25863636363636,51.62318181818182,37.27272727272727,14.778666666666668,5.414333333333333,1.0143333333333333,23.503333333333334,55.03933333333334,75.06666666666666,1.0786666666666667,0.5533333333333333,18.266666666666666,3.186896551724138,0.7937931034482758,22.24111111111111,63.52666666666667,28.666666666666668,8.598333333333333,2.523103448275862,0.7753333333333334,26.13,68.62333333333333,0.0
2018-12-18 15:00:00,0.0,0.0,0.0,20.979333333333333,5.186333333333334,0.673,24.25863636363636,51.62318181818182,37.27272727272727,14.744333333333334,5.391333333333334,1.1036666666666666,23.503333333333334,55.03933333333334,75.06666666666666,0.9216666666666666,0.5690000000000001,11.549666666666667,3.003333333333333,0.8053333333333333,22.24111111111111,63.52666666666667,28.666666666666668,8.195666666666666,2.3770000000000002,0.7823333333333333,26.13,68.62333333333333,0.0
2018-12-18 15:30:00,0.0,0.0,0.0,20.988666666666667,5.729,0.616,24.25863636363636,51.62318181818182,37.27272727272727,14.780333333333335,6.158333333333333,1.113,23.503333333333334,55.03933333333334,75.06666666666666,0.9146666666666667,0.553,18.154,3.01,0.5986666666666667,22.24111111111111,63.52666666666667,28.666666666666668,8.337,2.522,0.682,26.13,68.62333333333333,0.0
2018-12-18 16:00:00,0.0,0.0,0.0,20.978333333333335,4.8886666666666665,0.6456666666666667,24.25863636363636,51.62318181818182,37.27272727272727,14.780666666666667,5.612333333333334,0.7053333333333334,23.503333333333334,55.03933333333334,75.06666666666666,0.926,0.5516666666666666,10.489,3.002666666666667,0.6883333333333332,22.24111111111111,63.52666666666667,28.666666666666668,8.451333333333332,2.558333333333333,0.6163333333333333,26.13,68.62333333333333,0.0
2018-12-18 16:30:00,0.0,0.0,0.0,2.6826666666666665,4.761333333333334,0.6956666666666667,24.25863636363636,51.62318181818182,37.27272727272727,1.8636666666666666,5.499333333333333,0.6359999999999999,23.503333333333334,55.03933333333334,75.06666666666666,0.9640000000000001,0.565,2.2993333333333337,3.119655172413793,0.6489999999999999,22.24111111111111,63.52666666666667,28.666666666666668,1.3006666666666669,2.6451724137931034,0.6046666666666667,26.13,68.62333333333333,0.0
2018-12-18 17:00:00,0.0,0.0,0.0,0.07,4.348333333333333,0.42400000000000004,24.25863636363636,51.62318181818182,37.27272727272727,0.0,5.789333333333333,0.452,23.503333333333334,55.03933333333334,75.06666666666666,1.0163333333333333,0.5563333333333332,0.0,2.737,0.24466666666666667,22.24111111111111,63.52666666666667,28.666666666666668,0.0,2.489,0.28300000000000003,26.13,68.62333333333333,0.0
2018-12-18 17:30:00,0.0,0.0,0.0,0.07,3.802333333333334,0.2506666666666667,24.25863636363636,51.62318181818182,37.27272727272727,0.0,5.470333333333333,0.35200000000000004,23.503333333333334,55.03933333333334,75.06666666666666,0.751,0.5643333333333334,0.0,2.270689655172414,0.18366666666666667,22.24111111111111,63.52666666666667,28.666666666666668,0.0,2.4289655172413793,0.206,26.13,68.62333333333333,0.0
2018-12-18 18:00:00,0.0,0.0,0.0,0.07,3.3493333333333335,0.08433333333333333,24.25863636363636,51.62318181818182,37.27272727272727,0.0,4.929333333333333,0.21366666666666667,23.503333333333334,55.03933333333334,75.06666666666666,0.854,0.5413333333333333,0.0,2.21,0.14633333333333332,22.24111111111111,63.52666666666667,28.666666666666668,0.0,2.263333333333333,0.21933333333333332,26.13,68.62333333333333,0.0
2018-12-18 18:30:00,0.0003448275862068966,0.0,0.0,0.07,4.107,0.15333333333333332,24.25863636363636,51.62318181818182,37.27272727272727,0.0,5.559666666666667,0.15866666666666668,23.503333333333334,55.03933333333334,75.06666666666666,0.737,0.5406666666666666,0.0,2.1,0.14666666666666667,22.24111111111111,63.52666666666667,28.666666666666668,0.0,2.35448275862069,0.189,26.13,68.62333333333333,0.0
2018-12-18 19:00:00,0.0,0.0,0.0,0.07,2.9736666666666665,0.05500000000000001,24.25863636363636,51.62318181818182,37.27272727272727,0.0,4.364999999999999,0.08833333333333333,23.503333333333334,55.03933333333334,75.06666666666666,0.9533333333333333,0.5283333333333334,0.0,1.2289999999999999,0.12866666666666668,22.24111111111111,63.52666666666667,28.666666666666668,0.0,1.9383333333333332,0.10500000000000001,26.13,68.62333333333333,0.0
