Date,z1_AC1(kW),z1_AC2(kW),z1_AC3(kW),z1_AC4(kW),z1_Light(kW),z1_Plug(kW),z1_S1(degC),z1_S1(RH%),z1_S1(lux),z2_AC1(kW),z2_Light(kW),z2_Plug(kW),z2_S1(degC),z2_S1(RH%),z2_S1(lux),z3_Light(kW),z3_Plug(kW),z4_AC1(kW),z4_Light(kW),z4_Plug(kW),z4_S1(degC),z4_S1(RH%),z4_S1(lux),z5_AC1(kW),z5_Light(kW),z5_Plug(kW),z5_S1(degC),z5_S1(RH%),z5_S1(lux)
2018-07-02 11:00:00,0.0,0.0,0.0,22.104666666666667,4.258666666666667,3.284,22.484333333333332,59.467666666666666,34.03333333333333,19.514333333333333,2.4459999999999997,0.5946666666666667,21.30666666666667,62.54866666666667,37.43333333333333,0.8133333333333332,0.3716666666666667,23.61733333333333,3.4346666666666668,0.9843333333333334,20.77,58.49966666666667,68.3,6.758666666666667,1.75,0.41766666666666663,24.706666666666667,56.928999999999995,49.333333333333336
2018-07-02 11:30:00,0.0,0.0,0.0,12.916333333333334,4.280333333333333,3.2126666666666663,23.121,58.343333333333334,33.56666666666667,7.180666666666667,2.425,0.5446666666666666,22.462,64.87366666666667,39.266666666666666,0.5746666666666667,0.37266666666666665,10.876,3.461,0.9223333333333332,21.673333333333336,57.07866666666666,68.5,1.627,1.7636666666666665,0.5146666666666666,25.043333333333333,57.833666666666666,49.53333333333333
2018-07-02 12:00:00,0.0,0.0,0.0,0.0,3.041333333333333,2.8713333333333333,26.644615384615385,53.96423076923077,31.0,0.0,2.3143333333333334,0.45466666666666666,25.124666666666666,59.08633333333333,38.166666666666664,0.7513333333333333,0.372,0.0,2.749,0.9603333333333334,26.346333333333334,54.97633333333333,65.03333333333333,0.0,1.3813333333333335,0.5306666666666666,27.921333333333333,65.22333333333333,45.43333333333333
2018-07-02 12:30:00,0.0,0.0,0.0,0.25733333333333336,3.368666666666667,2.741,28.251666666666665,52.437,30.433333333333334,0.114,2.348,0.5923333333333333,26.423461538461538,57.81230769230769,38.07692307692308,0.6333333333333333,0.37133333333333335,0.221,2.2736666666666667,0.718,28.469,57.736,64.43333333333334,0.051333333333333335,1.3236666666666668,0.523,29.115333333333336,65.90299999999999,45.0
2018-07-02 13:00:00,0.0,0.0,0.0,33.576,4.222333333333333,2.93,25.832142857142856,57.6725,31.285714285714285,26.313333333333333,2.4313333333333333,0.6423333333333333,24.53666666666667,60.318999999999996,38.2,0.7739999999999999,0.38733333333333336,25.416666666666668,3.3056666666666668,0.755,26.12,58.95733333333333,63.5,12.816333333333334,1.6043333333333332,0.514,27.377666666666666,61.351,46.43333333333333
2018-07-02 13:30:00,0.0,0.0,0.0,31.207,4.272,2.9523333333333333,22.699230769230766,59.50846153846154,33.07692307692308,25.415666666666667,2.4313333333333333,0.48133333333333334,21.87107142857143,60.65071428571429,38.32142857142857,0.7100000000000001,0.3783333333333333,28.358333333333334,3.4286666666666665,1.241,21.73033333333333,58.22533333333333,65.4,5.054333333333333,1.9759999999999998,0.608,25.004,58.949333333333335,53.2
2018-07-02 14:00:00,0.0,0.0,0.0,23.534333333333333,4.350333333333333,3.188,22.642,61.300333333333334,33.36666666666667,16.15566666666667,2.445333333333333,0.5196666666666666,21.77466666666667,63.53333333333333,36.9,0.771,0.376,14.015666666666668,3.4123333333333337,1.2416666666666667,23.016666666666666,61.02833333333333,66.3,7.985333333333333,1.8299999999999998,0.5116666666666666,25.134333333333334,60.784666666666666,53.766666666666666
2018-07-02 14:30:00,0.0,0.0,0.0,25.555999999999997,4.3566666666666665,3.232,22.97533333333333,60.260999999999996,31.433333333333334,22.720333333333333,2.467333333333334,0.5886666666666667,21.792142857142856,62.8675,36.785714285714285,0.5973333333333333,0.37900000000000006,25.975,3.4373333333333336,0.9336666666666668,20.701666666666664,63.406,65.83333333333333,8.551333333333334,2.0136666666666665,0.512,24.76066666666667,62.56733333333333,52.56666666666667
2018-07-02 15:00:00,0.0,0.0,0.0,21.225,4.454666666666667,3.2359999999999998,23.044666666666668,59.22966666666667,30.066666666666666,14.902666666666667,2.4563333333333333,0.5533333333333333,21.78076923076923,65.10615384615384,36.76923076923077,0.6726666666666666,0.37066666666666664,23.53166666666667,3.432666666666667,1.0593333333333335,21.185333333333336,60.91166666666666,64.86666666666666,6.432666666666666,2.0083333333333333,0.6146666666666666,24.582666666666668,63.12,52.96666666666667
2018-07-02 15:30:00,0.0,0.0,0.0,16.822,4.479,3.247666666666667,23.0464,58.0364,29.76,13.399666666666667,2.472666666666667,0.5993333333333334,21.571666666666665,64.00166666666667,36.0,0.6956666666666667,0.37866666666666665,18.203666666666667,3.4953333333333334,0.8916666666666667,21.03642857142857,58.434285714285714,61.5,4.264666666666667,2.025,0.5696666666666667,24.387,61.657000000000004,52.766666666666666
2018-07-02 16:00:00,0.0,0.0,0.0,17.879,4.300666666666667,3.0866666666666664,23.35137931034483,58.27620689655173,29.655172413793103,8.757666666666667,2.4410000000000003,0.44633333333333336,22.804642857142856,68.85178571428571,35.714285714285715,0.8063333333333333,0.378,18.586333333333336,3.473,0.9763333333333333,21.297,56.111,61.6,4.75,1.8993333333333333,0.627,24.520714285714288,60.40678571428572,52.857142857142854
2018-07-02 16:30:00,0.0,0.0,0.0,0.0,4.157,2.716,24.997333333333334,55.38133333333334,28.066666666666666,0.0,2.0616666666666665,0.44966666666666666,24.33923076923077,64.34307692307692,33.80769230769231,0.7483333333333333,0.37066666666666664,0.0,3.5443333333333333,0.6783333333333333,23.619000000000003,56.58566666666666,59.36666666666667,0.0,1.9333333333333333,0.5563333333333333,25.540000000000003,58.24133333333334,50.53333333333333
2018-07-02 17:00:00,0.0,0.0,0.0,0.0,3.5113333333333334,1.6700000000000002,26.938333333333333,53.58766666666667,26.033333333333335,0.0,1.4306666666666668,0.32,25.619333333333334,60.95133333333333,20.1,0.9606666666666667,0.3683333333333333,0.0,3.5743333333333336,0.331,26.683214285714286,60.215357142857144,57.035714285714285,0.0,1.639,0.4343333333333333,27.002333333333336,56.70166666666667,46.46666666666667
2018-07-02 17:30:00,0.0,0.0,0.0,0.0,3.316333333333333,1.282,27.537333333333333,53.63866666666667,25.0,0.0,1.3936666666666666,0.20533333333333334,26.19633333333333,59.269,17.0,0.8136666666666666,0.37233333333333335,0.0,3.6348275862068964,0.20866666666666667,27.323333333333334,58.96,56.0,0.0,0.753448275862069,0.26966666666666667,27.353,56.92366666666667,7.133333333333334
2018-07-02 18:00:00,0.0,0.0,0.0,0.0,3.3133333333333335,0.854,27.993,53.9,25.0,0.0,0.31933333333333336,0.25666666666666665,26.352666666666668,58.577,5.833333333333333,0.7583333333333333,0.36166666666666664,0.0,3.4793333333333334,0.22166666666666668,27.374981884057974,58.6133152173913,49.0,0.0,0.6383333333333333,0.2776666666666667,27.413,57.402,0.0
2018-07-02 18:30:00,0.0,0.0,0.0,0.0,3.2396666666666665,0.7506666666666667,28.288,54.40933333333333,25.0,0.0,0.3433333333333334,0.335,26.44,58.68233333333333,3.3,0.661,0.3653333333333333,0.0,3.506,0.20233333333333334,27.42663043478261,58.26663043478261,42.0,0.0,0.6543333333333333,0.2843333333333333,27.417037037037037,58.189629629629636,0.0
2018-07-02 19:00:00,0.0,0.0,0.0,0.0,2.82,0.6736666666666667,28.264545454545456,54.77772727272727,24.59090909090909,0.0,0.0,0.22333333333333333,26.553,59.391666666666666,0.0,0.6326666666666667,0.35933333333333334,0.0,2.9923333333333333,0.20966666666666667,27.47827898550725,57.919945652173915,35.0,0.0,0.29600000000000004,0.18633333333333332,27.44259259259259,58.818888888888885,0.0
2018-07-02 19:30:00,0.0,0.0,0.0,0.0,2.447666666666667,0.602,28.312666666666665,55.26266666666667,23.0,0.0,0.0,0.24033333333333334,26.579666666666665,59.75533333333333,0.0,0.5783333333333333,0.36266666666666664,0.0,1.438965517241379,0.1817241379310345,27.529927536231888,57.57326086956522,28.0,0.0,0.19482758620689655,0.16366666666666668,27.473333333333333,59.343333333333334,0.0
2018-07-02 20:00:00,0.0,0.0,0.0,0.0,2.3320000000000003,0.312,28.34333333333333,55.501,22.366666666666667,0.0,0.0,0.28500000000000003,26.6125,59.95166666666666,0.0,0.5923333333333333,0.35933333333333334,0.0,0.8666666666666667,0.07400000000000001,27.581576086956524,57.22657608695652,21.0,0.0,0.0,0.152,27.526,59.619,0.0
2018-07-02 20:30:00,0.0,0.0,0.0,0.0,0.189,0.23766666666666666,28.363333333333333,55.88366666666666,1.1333333333333333,0.0,0.0,0.22566666666666665,26.685,60.28333333333333,0.0,0.48966666666666664,0.35866666666666663,0.0,0.21066666666666667,0.07600000000000001,27.633224637681163,56.87989130434782,14.0,0.0,0.0,0.08266666666666667,27.46,60.27357142857143,0.0
2018-07-02 21:00:00,0.0,0.0,0.0,0.0,0.0023333333333333335,0.238,28.25433333333333,56.34466666666666,0.0,0.0,0.0,0.18233333333333332,26.723333333333336,60.64666666666667,0.0,0.21633333333333335,0.35933333333333334,0.0,0.0,0.07366666666666667,27.6848731884058,56.53320652173913,7.0,0.0,0.0,0.14333333333333334,27.459666666666667,60.369,0.0
2018-07-02 21:30:00,0.0,0.0,0.0,0.0,0.003,0.23933333333333331,28.15964285714286,56.68964285714286,0.0,0.0,0.0,0.13033333333333333,26.73884615384615,60.22076923076923,0.0,0.09000000000000001,0.35866666666666663,0.0,0.0,0.075,27.73652173913044,56.186521739130434,0.0,0.0,0.0,0.11966666666666666,27.499666666666666,60.224000000000004,0.0
2018-07-02 22:00:00,0.0,0.0,0.0,0.0,0.003,0.24000000000000002,28.216333333333335,57.11233333333333,0.0,0.0,0.0,0.18066666666666667,26.78357142857143,60.16642857142857,0.0,0.08466666666666667,0.298,0.0,0.0,0.07566666666666667,27.631428571428568,56.61571428571428,0.0,0.0,0.0,0.10233333333333333,27.502857142857145,60.208214285714284,0.0
2018-07-02 22:30:00,0.0,0.0,0.0,0.0,0.002413793103448276,0.245,28.653333333333332,57.352999999999994,0.0,0.0,0.0003448275862068966,0.28758620689655173,26.83,60.17727272727273,0.0,0.12466666666666668,0.36,0.0,0.0,0.07633333333333334,27.637333333333334,56.857,0.0,0.0,0.0,0.151,27.51833333333333,60.292,0.0
2018-07-02 23:00:00,0.0,0.0,0.0,0.0,0.0026666666666666666,0.23933333333333331,28.55035714285714,57.582499999999996,0.0,0.0,0.0,0.12666666666666665,26.85272727272727,60.251363636363635,0.0,0.121,0.29633333333333334,0.0,0.0,0.07600000000000001,27.64466666666667,57.33433333333333,0.0,0.0,0.0,0.07966666666666668,27.538666666666664,60.35,0.0
2018-07-02 23:30:00,0.0,0.0,0.0,0.0,0.0023333333333333335,0.24000000000000002,28.172500000000003,57.56142857142857,0.0,0.0,0.0,0.12000000000000001,26.847,60.375,0.0,0.12766666666666668,0.36300000000000004,0.0,0.0003448275862068966,0.0813793103448276,27.665666666666667,57.199333333333335,0.0,0.0,0.0003448275862068966,0.16466666666666668,27.568214285714284,60.49178571428571,0.0
2018-07-03 00:00:00,0.0,0.0,0.0,0.0,0.003,0.238,28.771428571428572,57.99428571428571,0.0,0.0,0.0,0.24500000000000002,26.8755,60.432500000000005,0.0,0.12733333333333335,0.2946666666666667,0.0,0.0,0.07533333333333334,27.671428571428574,57.37678571428571,0.0,0.0,0.0,0.08133333333333333,27.572999999999997,60.70133333333333,0.0
2018-07-03 00:30:00,0.0,0.0,0.0,0.0,0.0026666666666666666,0.2383333333333333,28.856666666666666,58.55433333333334,0.0,0.0,0.0,0.20966666666666667,26.907333333333334,60.5,0.0,0.05,0.364,0.0,0.0,0.07800000000000001,27.694615384615382,57.455,0.0,0.0,0.0,0.15166666666666667,27.575,60.823,0.0
2018-07-03 01:00:00,0.0,0.0,0.0,0.0,0.0023333333333333335,0.23866666666666667,28.766666666666666,58.160333333333334,0.0,0.0,0.0,0.11999999999999998,26.913750000000004,60.60375,0.0,0.127,0.293,0.0,0.0,0.075,27.688333333333333,57.602333333333334,0.0,0.0,0.0,0.10533333333333333,27.578928571428573,60.99285714285714,0.0
2018-07-03 01:30:00,0.0,0.0,0.0,0.0,0.003,0.23766666666666666,28.724999999999998,58.28107142857142,0.0,0.0,0.0,0.17600000000000002,26.91866666666667,60.684999999999995,0.0,0.05,0.34700000000000003,0.0,0.0,0.07566666666666667,27.694000000000003,57.714666666666666,0.0,0.0,0.0,0.12266666666666667,27.587333333333333,61.016666666666666,0.0
2018-07-03 02:00:00,0.0,0.0,0.0,0.0,0.003,0.238,28.103,58.391333333333336,0.0,0.0,0.0,0.20033333333333334,26.937857142857144,60.78678571428571,0.0,0.125,0.3153333333333333,0.0,0.0,0.07600000000000001,27.754285714285714,57.695,0.0,0.0,0.0,0.133,27.616333333333333,61.001666666666665,0.0
2018-07-03 02:30:00,0.0,0.0,0.0,0.0,0.0036666666666666666,0.238,28.102083333333336,58.50083333333333,0.0,0.0,0.0,0.22266666666666665,26.961333333333336,60.83433333333333,0.0,0.050333333333333334,0.32599999999999996,0.0,0.0003448275862068966,0.0803448275862069,27.777548524844722,57.63242527173913,1.7282608695652173,0.0,0.0,0.096,27.607692307692307,60.97769230769231,0.0
2018-07-03 03:00:00,0.0,0.0,0.0,0.0,0.002,0.23733333333333334,28.169615384615383,58.62384615384615,0.0,0.0,0.0,0.15866666666666665,26.975666666666665,60.89666666666667,0.0,0.12866666666666668,0.32966666666666666,0.0,0.0,0.07533333333333334,27.800811335403726,57.56985054347826,3.4565217391304346,0.0,0.0,0.157,27.640333333333334,60.961666666666666,0.0
2018-07-03 03:30:00,0.0,0.0,0.0,0.0,0.002,0.2383333333333333,28.128666666666668,58.68366666666667,0.0,0.0,0.0,0.11933333333333333,26.98933333333333,60.958,0.0,0.159,0.298,0.0,0.0,0.07600000000000001,27.824074145962733,57.50727581521739,5.184782608695652,0.0,0.0,0.07200000000000001,27.628333333333334,61.272333333333336,0.0
2018-07-03 04:00:00,0.0,0.0,0.0,0.0,0.0023333333333333335,0.2383333333333333,28.130999999999997,58.788333333333334,0.0,0.0,0.0,0.23800000000000002,27.007333333333335,61.35333333333333,0.0,0.081,0.356,0.0,0.0,0.07566666666666667,27.84733695652174,57.44470108695652,6.913043478260869,0.0,0.0,0.15933333333333335,27.616785714285715,61.20964285714286,0.0
2018-07-03 04:30:00,0.0,0.0,0.0,0.0,0.002,0.2383333333333333,28.13,58.897666666666666,0.0,0.0,0.0,0.22233333333333333,27.17,61.70666666666667,0.0,0.12633333333333333,0.29266666666666663,0.0,0.0,0.07566666666666667,27.870599767080744,57.38212635869565,8.641304347826086,0.0,0.0,0.07933333333333333,27.640666666666668,61.38066666666667,0.0
2018-07-03 05:00:00,0.0,0.0,0.0,0.0,0.0023333333333333335,0.23766666666666666,28.134666666666664,59.017,0.06666666666666667,0.0,0.0,0.11999999999999998,27.246666666666666,61.24166666666667,0.0,0.08066666666666666,0.366,0.0,0.015000000000000001,0.07533333333333334,27.89386257763975,57.31955163043478,10.369565217391305,0.0,0.0,0.15,27.637333333333334,61.510666666666665,0.0
2018-07-03 05:30:00,0.0,0.0,0.0,0.0,2.228,0.23333333333333334,28.163333333333334,59.336,14.866666666666667,0.0,1.4056666666666666,0.6116666666666666,27.44333333333333,61.20666666666667,9.666666666666666,0.47900000000000004,0.356,0.0,0.8546666666666667,0.9540000000000001,27.91712538819876,57.25697690217391,12.097826086956522,0.0,0.0,0.09899999999999999,27.635833333333334,61.65,0.0
2018-07-03 06:00:00,0.0,0.0,0.0,0.0,1.722,0.775,28.305666666666664,59.223,10.0,0.0,0.9933333333333334,0.33233333333333337,27.1616,61.958400000000005,2.48,0.46,0.36333333333333334,0.0,2.616896551724138,0.26366666666666666,27.940388198757766,57.19440217391305,13.826086956521738,0.0,0.17275862068965517,0.13333333333333333,27.879285714285714,61.333571428571425,0.0
2018-07-03 06:30:00,0.0,0.0,0.0,0.0,1.7356666666666667,0.5953333333333333,28.572666666666667,59.406,14.3,0.0,1.0366666666666666,0.25433333333333336,27.284,62.057,3.8333333333333335,0.646,0.3183333333333333,0.0,2.5123333333333333,0.357,27.96365100931677,57.13182744565218,15.554347826086955,0.0,0.23933333333333334,0.157,27.727666666666668,61.974333333333334,0.0
2018-07-03 07:00:00,0.0,0.0,0.0,0.0,2.138,0.6686666666666666,29.331000000000003,59.40333333333333,11.933333333333334,0.0,1.3920000000000001,0.6553333333333333,27.361,62.126666666666665,4.433333333333334,0.5193333333333333,0.3426666666666666,0.0,3.231333333333333,0.8473333333333334,27.986913819875777,57.06925271739131,17.282608695652172,0.0,0.452,0.261,27.72791666666667,62.32541666666666,0.041666666666666664
2018-07-03 07:30:00,0.0,0.0,0.0,14.770000000000001,2.615666666666667,1.1336666666666666,28.610666666666667,60.99766666666667,18.3,11.723666666666666,2.15,0.4693333333333333,27.061785714285715,61.90392857142857,16.214285714285715,0.5883333333333333,0.31333333333333335,10.457333333333334,3.4466666666666668,0.5263333333333333,28.010176630434785,57.00667798913044,19.01086956521739,5.297666666666667,0.47333333333333333,0.2743333333333334,27.52607142857143,62.80107142857143,0.39285714285714285
2018-07-03 08:00:00,0.0,0.0,0.0,34.135666666666665,3.622,1.8743333333333332,24.157307692307693,58.98692307692308,35.80769230769231,24.293,2.289,0.6723333333333332,23.030666666666665,60.373333333333335,23.1,0.6236666666666667,0.3606666666666667,27.206666666666667,3.4343333333333335,0.9440000000000001,28.03343944099379,56.94410326086957,20.73913043478261,6.581,1.0943333333333334,0.422,25.432000000000002,61.367333333333335,27.966666666666665
2018-07-03 08:30:00,0.0,0.0,0.0,25.108999999999998,4.108,2.752333333333333,22.334999999999997,60.44875,38.0,21.872,2.344666666666667,0.778,21.73166666666667,60.298,24.1,0.8543333333333333,0.375,23.294333333333334,3.4033333333333333,1.1753333333333333,28.056702251552796,56.8815285326087,22.467391304347824,3.7253333333333334,1.292,0.48133333333333334,24.820666666666668,61.98066666666667,52.06666666666667
2018-07-03 09:00:00,0.0,0.0,0.0,24.899333333333335,4.5040000000000004,3.046666666666667,22.556250000000002,61.723749999999995,37.958333333333336,14.852,2.340333333333333,0.9686666666666667,22.082,66.20233333333333,23.6,0.5103333333333333,0.378,22.996333333333332,3.433,0.9476666666666667,28.079965062111803,56.81895380434783,24.195652173913043,6.110333333333333,1.2953333333333332,0.48333333333333334,24.834999999999997,60.111666666666665,52.53333333333333
2018-07-03 09:30:00,0.0,0.0,0.0,11.033666666666667,4.933000000000001,3.180333333333333,23.392500000000002,60.699285714285715,38.214285714285715,22.834666666666667,2.365666666666667,0.6963333333333334,21.711333333333336,61.99966666666667,23.633333333333333,0.8003333333333333,0.37900000000000006,22.977333333333334,3.4363333333333332,1.0393333333333332,28.103227872670807,56.75637907608696,25.923913043478258,6.626666666666667,1.3013333333333332,0.524,25.03933333333333,58.42433333333334,52.7
2018-07-03 10:00:00,0.0,0.294,0.0,24.41,4.7989655172413785,3.295,23.97,61.989583333333336,37.458333333333336,6.879333333333333,2.33,0.8279310344827586,22.807333333333336,67.64033333333333,25.933333333333334,0.6416666666666667,0.37766666666666665,20.31566666666667,3.5606666666666666,1.0253333333333334,28.126490683229814,56.69380434782609,27.652173913043477,5.177666666666667,1.3030000000000002,0.5296666666666667,24.817333333333334,58.37766666666666,51.63333333333333
2018-07-03 10:30:00,0.0,0.0,0.0,22.391000000000002,4.325333333333333,3.29,22.98375,60.84583333333333,37.0,20.88566666666667,2.4363333333333332,0.6446666666666666,22.426,66.149,35.53333333333333,0.7653333333333333,0.37866666666666665,20.208000000000002,3.5323333333333333,0.9523333333333334,28.149753493788822,56.63122961956522,29.380434782608695,4.607666666666666,1.2910000000000001,0.5086666666666667,24.695,56.465,50.833333333333336
2018-07-03 11:00:00,0.0,0.0,0.0,21.170666666666666,4.478,3.4016666666666664,23.326071428571428,60.61107142857143,37.142857142857146,14.756333333333334,2.4853333333333336,0.6733333333333333,22.36730769230769,67.71615384615384,37.0,0.4853333333333333,0.37733333333333335,20.225666666666665,3.6266666666666665,1.471,28.173016304347826,56.56865489130435,31.10869565217391,4.722333333333333,1.6243333333333332,0.6,24.744444444444444,54.983333333333334,52.592592592592595
2018-07-03 11:30:00,0.0,0.0,0.0,8.913666666666666,4.447,3.453333333333333,23.607333333333333,59.23566666666667,37.833333333333336,9.480333333333334,2.5076666666666667,0.656,21.9025,64.36714285714285,37.67857142857143,0.664,0.3763333333333333,9.784666666666668,3.6613333333333333,0.9286666666666666,28.196279114906833,56.50608016304348,32.836956521739125,2.2680000000000002,1.7716666666666667,0.6163333333333333,25.006785714285712,54.150357142857146,52.42857142857143
2018-07-03 12:00:00,0.0,0.0,0.0,0.0,3.461666666666667,2.6383333333333336,26.544,56.18766666666667,35.4,0.0,2.305,0.6943333333333334,24.820714285714285,60.46821428571429,35.67857142857143,0.6136666666666667,0.38366666666666666,0.0,3.3286206896551724,0.8851724137931035,28.21954192546584,56.44350543478261,34.565217391304344,0.0,1.3793103448275863,0.5556666666666668,26.832333333333334,57.31633333333333,49.9
